731	974.374519052
732	974.502646457
733	974.630133225
734	974.756982559
735	974.883197646
736	975.008781658
737	975.133737749
738	975.258069061
739	975.381778715
740	975.504869822
741	975.627345473
742	975.749208745
743	975.870462702
744	975.991110388
745	976.111154836
746	976.230599062
747	976.349446067
748	976.467698836
749	976.585360342
750	976.70243354
751	976.818921373
752	976.934826766
753	977.050152632
754	977.164901869
755	977.279077359
756	977.392681973
757	977.505718563
758	977.61818997
759	977.73009902
760	977.841448525
761	977.952241282
762	978.062480076
763	978.172167676
764	978.281306837
765	978.389900303
766	978.497950802
767	978.605461048
768	978.712433742
769	978.818871574
770	978.924777216
771	979.03015333
772	979.135002563
773	979.23932755
774	979.343130912
775	979.446415258
776	979.549183182
777	979.651437266
778	979.753180079
779	979.854414179
780	979.955142108
781	980.055366398
782	980.155089566
783	980.254314118
784	980.353042547
785	980.451277334
786	980.549020948
787	980.646275843
788	980.743044464
789	980.839329241
790	980.935132595
791	981.030456932
792	981.125304648
793	981.219678124
794	981.313579734
795	981.407011835
796	981.499976776
797	981.592476892
798	981.684514508
799	981.776091935
800	981.867211475
801	981.957875418
802	982.048086041
803	982.137845611
804	982.227156383
805	982.316020601
806	982.404440498
807	982.492418295
808	982.579956204
809	982.667056423
810	982.753721141
811	982.839952535
812	982.925752772
813	983.011124008
814	983.096068388
815	983.180588046
816	983.264685106
817	983.348361681
818	983.431619872
819	983.514461773
820	983.596889464
821	983.678905017
822	983.760510492
823	983.841707939
824	983.922499399
825	984.002886902
826	984.082872468
827	984.162458106
828	984.241645815
829	984.320437586
830	984.398835398
831	984.476841221
832	984.554457015
833	984.63168473
834	984.708526306
835	984.784983675
836	984.861058756
837	984.936753463
838	985.012069695
839	985.087009347
840	985.1615743
841	985.235766429
842	985.309587596
843	985.383039658
844	985.45612446
845	985.528843838
846	985.601199619
847	985.673193621
848	985.744827652
849	985.816103514
850	985.887022997
851	985.957587882
852	986.027799942
853	986.097660942
854	986.167172638
855	986.236336775
856	986.305155091
857	986.373629315
858	986.441761169
859	986.509552363
860	986.577004601
861	986.644119578
862	986.71089898
863	986.777344485
864	986.843457763
865	986.909240474
866	986.974694272
867	987.0398208
868	987.104621696
869	987.169098588
870	987.233253095
871	987.297086829
872	987.360601395
873	987.423798388
874	987.486679396
875	987.549245999
876	987.611499769
877	987.67344227
878	987.735075059
879	987.796399684
880	987.857417685
881	987.918130597
882	987.978539944
883	988.038647244
884	988.098454008
885	988.157961738
886	988.217171929
887	988.27608607
888	988.334705639
889	988.393032111
890	988.451066951
891	988.508811616
892	988.566267558
893	988.62343622
894	988.680319039
895	988.736917444
896	988.793232856
897	988.849266692
898	988.905020359
899	988.960495257
900	989.015692781
901	989.070614317
902	989.125261245
903	989.179634939
904	989.233736764
905	989.28756808
906	989.34113024
907	989.394424589
908	989.447452466
909	989.500215204
910	989.552714127
911	989.604950557
912	989.656925804
913	989.708641175
914	989.760097969
915	989.811297479
916	989.862240992
917	989.912929787
918	989.963365138
919	990.013548312
920	990.063480571
921	990.113163168
922	990.162597352
923	990.211784365
924	990.260725444
925	990.309421816
926	990.357874707
927	990.406085334
928	990.454054907
929	990.501784632
930	990.549275709
931	990.596529331
932	990.643546684
933	990.690328951
934	990.736877306
935	990.783192919
936	990.829276955
937	990.87513057
938	990.920754917
939	990.966151143
940	991.011320387
941	991.056263785
942	991.100982466
943	991.145477554
944	991.189750166
945	991.233801415
946	991.277632408
947	991.321244246
948	991.364638025
949	991.407814835
950	991.45077576
951	991.493521882
952	991.536054272
953	991.578374001
954	991.620482131
955	991.66237972
956	991.704067822
957	991.745547483
958	991.786819745
959	991.827885646
960	991.868746218
961	991.909402487
962	991.949855475
963	991.990106197
964	992.030155666
965	992.070004888
966	992.109654863
967	992.149106589
968	992.188361056
969	992.227419251
970	992.266282155
971	992.304950744
972	992.34342599
973	992.38170886
974	992.419800316
975	992.457701314
976	992.495412808
977	992.532935744
978	992.570271065
979	992.60741971
980	992.644382611
981	992.681160698
982	992.717754895
983	992.75416612
984	992.79039529
985	992.826443313
986	992.862311097
987	992.897999541
988	992.933509543
989	992.968841996
990	993.003997786
991	993.038977797
992	993.073782908
993	993.108413993
994	993.142871923
995	993.177157564
996	993.211271776
997	993.245215417
998	993.27898934
999	993.312594393
1000	993.346031421
1001	993.379301264
1002	993.412404758
1003	993.445342734
1004	993.47811602
1005	993.51072544
1006	993.543171813
1007	993.575455954
1008	993.607578674
1009	993.639540781
1010	993.671343077
1011	993.702986361
1012	993.73447143
1013	993.765799073
1014	993.796970077
1015	993.827985227
1016	993.858845301
1017	993.889551074
1018	993.920103319
1019	993.950502802
1020	993.980750288
1021	994.010846537
1022	994.040792304
1023	994.070588343
1024	994.100235401
1025	994.129734224
1026	994.159085553
1027	994.188290125
1028	994.217348674
1029	994.246261931
1030	994.275030621
1031	994.303655468
1032	994.332137191
1033	994.360476505
1034	994.388674122
1035	994.416730752
1036	994.444647098
1037	994.472423862
1038	994.500061743
1039	994.527561434
1040	994.554923627
1041	994.582149009
1042	994.609238264
1043	994.636192073
1044	994.663011112
1045	994.689696057
1046	994.716247577
1047	994.742666339
1048	994.768953007
1049	994.795108242
1050	994.821132701
1051	994.847027037
1052	994.872791902
1053	994.898427943
1054	994.923935803
1055	994.949316124
1056	994.974569543
1057	994.999696695
1058	995.024698212
1059	995.049574721
1060	995.074326847
1061	995.098955213
1062	995.123460437
1063	995.147843135
1064	995.172103919
1065	995.1962434
1066	995.220262183
1067	995.244160872
1068	995.267940067
1069	995.291600367
1070	995.315142365
1071	995.338566653
1072	995.36187382
1073	995.385064451
1074	995.408139129
1075	995.431098433
1076	995.453942941
1077	995.476673226
1078	995.49928986
1079	995.521793411
1080	995.544184444
1081	995.566463521
1082	995.588631204
1083	995.610688048
1084	995.632634608
1085	995.654471435
1086	995.676199077
1087	995.697818082
1088	995.719328992
1089	995.740732347
1090	995.762028685
1091	995.783218541
1092	995.804302449
1093	995.825280937
1094	995.846154532
1095	995.866923759
1096	995.88758914
1097	995.908151195
1098	995.928610439
1099	995.948967387
1100	995.96922255
1101	995.989376437
1102	996.009429555
1103	996.029382407
1104	996.049235495
1105	996.068989317
1106	996.088644371
1107	996.108201149
1108	996.127660143
1109	996.147021842
1110	996.166286733
1111	996.1854553
1112	996.204528023
1113	996.223505383
1114	996.242387856
1115	996.261175917
1116	996.279870037
1117	996.298470687
1118	996.316978334
1119	996.335393442
1120	996.353716475
1121	996.371947892
1122	996.390088153
1123	996.408137712
1124	996.426097024
1125	996.443966538
1126	996.461746706
1127	996.479437972
1128	996.497040782
1129	996.514555578
1130	996.531982801
1131	996.549322887
1132	996.566576272
1133	996.583743391
1134	996.600824674
1135	996.61782055
1136	996.634731448
1137	996.65155779
1138	996.668300001
1139	996.684958501
1140	996.701533709
1141	996.71802604
1142	996.73443591
1143	996.750763731
1144	996.767009912
1145	996.783174862
1146	996.799258988
1147	996.815262693
1148	996.83118638
1149	996.847030448
1150	996.862795296
1151	996.878481319
1152	996.894088913
1153	996.909618468
1154	996.925070376
1155	996.940445024
1156	996.955742799
1157	996.970964085
1158	996.986109264
1159	997.001178718
1160	997.016172824
1161	997.03109196
1162	997.0459365
1163	997.060706818
1164	997.075403284
1165	997.090026267
1166	997.104576136
1167	997.119053255
1168	997.133457989
1169	997.147790699
1170	997.162051746
1171	997.176241487
1172	997.190360279
1173	997.204408478
1174	997.218386436
1175	997.232294504
1176	997.246133031
1177	997.259902366
1178	997.273602854
1179	997.28723484
1180	997.300798666
1181	997.314294672
1182	997.327723199
1183	997.341084583
1184	997.35437916
1185	997.367607264
1186	997.380769228
1187	997.393865382
1188	997.406896055
1189	997.419861574
1190	997.432762267
1191	997.445598455
1192	997.458370463
1193	997.471078611
1194	997.483723218
1195	997.496304602
1196	997.508823079
1197	997.521278963
1198	997.533672568
1199	997.546004206
1200	997.558274184
1201	997.570482814
1202	997.582630399
1203	997.594717247
1204	997.606743661
1205	997.618709943
1206	997.630616393
1207	997.642463311
1208	997.654250995
1209	997.66597974
1210	997.677649841
1211	997.689261592
1212	997.700815284
1213	997.712311207
1214	997.723749651
1215	997.735130903
1216	997.746455249
1217	997.757722972
1218	997.768934358
1219	997.780089686
1220	997.791189237
1221	997.802233291
1222	997.813222125
1223	997.824156014
1224	997.835035234
1225	997.845860058
1226	997.856630758
1227	997.867347604
1228	997.878010866
1229	997.888620811
1230	997.899177707
1231	997.909681819
1232	997.92013341
1233	997.930532743
1234	997.940880079
1235	997.951175679
1236	997.9614198
1237	997.971612701
1238	997.981754638
1239	997.991845864
1240	998.001886635
1241	998.011877202
1242	998.021817816
1243	998.031708727
1244	998.041550183
1245	998.051342432
1246	998.06108572
1247	998.070780292
1248	998.08042639
1249	998.090024258
1250	998.099574137
1251	998.109076266
1252	998.118530885
1253	998.12793823
1254	998.137298539
1255	998.146612047
1256	998.155878986
1257	998.165099591
1258	998.174274093
1259	998.183402723
1260	998.192485709
1261	998.201523281
1262	998.210515664
1263	998.219463086
1264	998.228365771
1265	998.237223942
1266	998.246037822
1267	998.254807633
1268	998.263533595
1269	998.272215927
1270	998.280854847
1271	998.289450573
1272	998.29800332
1273	998.306513304
1274	998.314980737
1275	998.323405833
1276	998.331788804
1277	998.34012986
1278	998.348429211
1279	998.356687065
1280	998.364903629
1281	998.373079111
1282	998.381213716
1283	998.389307647
1284	998.397361109
1285	998.405374303
1286	998.413347432
1287	998.421280695
1288	998.429174291
1289	998.43702842
1290	998.444843278
1291	998.452619061
1292	998.460355966
1293	998.468054186
1294	998.475713915
1295	998.483335346
1296	998.490918669
1297	998.498464076
1298	998.505971755
1299	998.513441896
1300	998.520874687
1301	998.528270314
1302	998.535628962
1303	998.542950817
1304	998.550236063
1305	998.557484883
1306	998.564697458
1307	998.571873971
1308	998.579014601
1309	998.586119528
1310	998.593188931
1311	998.600222986
1312	998.607221871
1313	998.614185762
1314	998.621114833
1315	998.628009259
1316	998.634869212
1317	998.641694866
1318	998.648486392
1319	998.65524396
1320	998.66196774
1321	998.668657901
1322	998.675314612
1323	998.681938039
1324	998.688528349
1325	998.695085707
1326	998.701610278
1327	998.708102227
1328	998.714561716
1329	998.720988907
1330	998.727383963
1331	998.733747043
1332	998.740078308
1333	998.746377916
1334	998.752646027
1335	998.758882796
1336	998.765088383
1337	998.771262941
1338	998.777406626
1339	998.783519593
1340	998.789601995
1341	998.795653985
1342	998.801675715
1343	998.807667336
1344	998.813629
1345	998.819560855
1346	998.82546305
1347	998.831335735
1348	998.837179056
1349	998.842993161
1350	998.848778195
1351	998.854534304
1352	998.860261633
1353	998.865960325
1354	998.871630523
1355	998.87727237
1356	998.882886009
1357	998.888471579
1358	998.894029221
1359	998.899559075
1360	998.905061279
1361	998.910535973
1362	998.915983293
1363	998.921403376
1364	998.92679636
1365	998.932162378
1366	998.937501566
1367	998.942814058
1368	998.948099988
1369	998.953359488
1370	998.95859269
1371	998.963799727
1372	998.968980728
1373	998.974135825
1374	998.979265146
1375	998.98436882
1376	998.989446976
1377	998.994499741
1378	998.999527242
1379	999.004529606
1380	999.009506958
1381	999.014459423
1382	999.019387126
1383	999.02429019
1384	999.029168739
1385	999.034022896
1386	999.038852781
1387	999.043658517
1388	999.048440225
1389	999.053198024
1390	999.057932034
1391	999.062642373
1392	999.067329161
1393	999.071992516
1394	999.076632553
1395	999.08124939
1396	999.085843143
1397	999.090413928
1398	999.094961858
1399	999.099487049
1400	999.103989613
1401	999.108469665
1402	999.112927317
1403	999.11736268
1404	999.121775867
1405	999.126166988
1406	999.130536153
1407	999.134883472
1408	999.139209055
1409	999.143513009
1410	999.147795444
1411	999.152056467
1412	999.156296185
1413	999.160514704
1414	999.16471213
1415	999.16888857
1416	999.173044127
1417	999.177178906
1418	999.181293012
1419	999.185386547
1420	999.189459614
1421	999.193512316
1422	999.197544754
1423	999.20155703
1424	999.205549245
1425	999.209521499
1426	999.213473892
1427	999.217406522
1428	999.22131949
1429	999.225212892
1430	999.229086828
1431	999.232941394
1432	999.236776687
1433	999.240592803
1434	999.244389839
1435	999.24816789
1436	999.25192705
1437	999.255667415
1438	999.259389078
1439	999.263092133
1440	999.266776672
1441	999.270442789
1442	999.274090575
1443	999.277720122
1444	999.281331521
1445	999.284924864
1446	999.288500239
1447	999.292057738
1448	999.295597449
1449	999.299119462
1450	999.302623865
1451	999.306110746
1452	999.309580192
1453	999.313032291
1454	999.316467129
1455	999.319884794
1456	999.32328537
1457	999.326668943
1458	999.330035598
1459	999.33338542
1460	999.336718493
1461	999.340034901
1462	999.343334726
1463	999.346618053
1464	999.349884962
1465	999.353135537
1466	999.35636986
1467	999.359588011
1468	999.36279007
1469	999.36597612
1470	999.369146239
1471	999.372300508
1472	999.375439006
1473	999.378561811
1474	999.381669002
1475	999.384760657
1476	999.387836853
1477	999.390897669
1478	999.393943181
1479	999.396973465
1480	999.399988598
1481	999.402988655
1482	999.405973711
1483	999.408943843
1484	999.411899124
1485	999.414839628
1486	999.41776543
1487	999.420676603
1488	999.42357322
1489	999.426455353
1490	999.429323077
1491	999.432176461
1492	999.435015579
1493	999.437840501
1494	999.440651299
1495	999.443448042
1496	999.446230802
1497	999.448999648
1498	999.45175465
1499	999.454495876
1500	999.457223397
1501	999
1502	999
1503	999
1504	999
1505	999
1506	999
1507	999
1508	999
1509	999
1510	999
1511	999
1512	999
1513	999
1514	999
1515	999
1516	999
1517	999
1518	999
1519	999
1520	999
1521	999
1522	999
1523	999
1524	999
1525	999
1526	999
1527	999
1528	999
1529	999
1530	999
1531	999
1532	999
1533	999
1534	999
1535	999
1536	999
1537	999
1538	999
1539	999
1540	999
1541	999
1542	999
1543	999
1544	999
1545	999
1546	999
1547	999
1548	999
1549	999
1550	999
1551	999
1552	999
1553	999
1554	999
1555	999
1556	999
1557	999
1558	999
1559	999
1560	999
1561	999
1562	999
1563	999
1564	999
1565	999
1566	999
1567	999
1568	999
1569	999
1570	999
1571	999
1572	999
1573	999
1574	999
1575	999
1576	999
1577	999
1578	999
1579	999
1580	999
1581	999
1582	999
1583	999
1584	999
1585	999
1586	999
1587	999
1588	999
1589	999
1590	999
1591	999
1592	999
1593	999
1594	999
1595	999
1596	999
1597	999
1598	999
1599	999
1600	999
1601	999
1602	999
1603	999
1604	999
1605	999
1606	999
1607	999
1608	999
1609	999
1610	999
1611	999
1612	999
1613	999
1614	999
1615	999
1616	999
1617	999
1618	999
1619	999
1620	999
1621	999
1622	999
1623	999
1624	999
1625	999
1626	999
1627	999
1628	999
1629	999
1630	999
1631	999
1632	999
1633	999
1634	999
1635	999
1636	999
1637	999
1638	999
1639	999
1640	999
1641	999
1642	999
1643	999
1644	999
1645	999
1646	999
1647	999
1648	999
1649	999
1650	999
1651	999
1652	999
1653	999
1654	999
1655	999
1656	999
1657	999
1658	999
1659	999
1660	999
1661	999
1662	999
1663	999
1664	999
1665	999
1666	999
1667	999
1668	999
1669	999
1670	999
1671	999
1672	999
1673	999
1674	999
1675	999
1676	999
1677	999
1678	999
1679	999
1680	999
1681	999
1682	999
1683	999
1684	999
1685	999
1686	999
1687	999
1688	999
1689	999
1690	999
1691	999
1692	999
1693	999
1694	999
1695	999
1696	999
1697	999
1698	999
1699	999
1700	999
1701	999
1702	999
1703	999
1704	999
1705	999
1706	999
1707	999
1708	999
1709	999
1710	999
1711	999
1712	999
1713	999
1714	999
1715	999
1716	999
1717	999
1718	999
1719	999
1720	999
1721	999
1722	999
1723	999
1724	999
1725	999
1726	999
1727	999
1728	999
1729	999
1730	999
1731	999
1732	999
1733	999
1734	999
1735	999
1736	999
1737	999
1738	999
1739	999
1740	999
1741	999
1742	999
1743	999
1744	999
1745	999
1746	999
1747	999
1748	999
1749	999
1750	999
1751	999
1752	999
1753	999
1754	999
1755	999
1756	999
1757	999
1758	999
1759	999
1760	999
1761	999
1762	999
1763	999
1764	999
1765	999
1766	999
1767	999
1768	999
1769	999
1770	999
1771	999
1772	999
1773	999
1774	999
1775	999
1776	999
1777	999
1778	999
1779	999
1780	999
1781	999
1782	999
1783	999
1784	999
1785	999
1786	999
1787	999
1788	999
1789	999
1790	999
1791	999
1792	999
1793	999
1794	999
1795	999
1796	999
1797	999
1798	999
