497	174.25
498	174.5
499	174.75
500	175.0
501	175.25
502	175.5
503	175.75
504	176.0
505	176.25
506	176.5
507	176.75
508	177.0
509	177.25
510	177.5
511	177.75
512	178.0
513	178.25
514	178.5
515	178.75
516	179.0
517	179.25
518	179.5
519	179.75
520	180.0
521	180.25
522	180.5
523	180.75
524	181.0
525	181.25
526	181.5
527	181.75
528	182.0
529	182.25
530	182.5
531	182.75
532	183.0
533	183.25
534	183.5
535	183.75
536	184.0
537	184.25
538	184.5
539	184.75
540	185.0
541	185.25
542	185.5
543	185.75
544	186.0
545	186.25
546	186.5
547	186.75
548	187.0
549	187.25
550	187.5
551	187.75
552	188.0
553	188.25
554	188.5
555	188.75
556	189.0
557	189.25
558	189.5
559	189.75
560	190.0
561	190.25
562	190.5
563	190.75
564	191.0
565	191.25
566	191.5
567	191.75
568	192.0
569	192.25
570	192.5
571	192.75
572	193.0
573	193.25
574	193.5
575	193.75
576	194.0
577	194.25
578	194.5
579	194.75
580	195.0
581	195.25
582	195.5
583	195.75
584	196.0
585	196.25
586	196.5
587	196.75
588	197.0
589	197.25
590	197.5
591	197.75
592	198.0
593	198.25
594	198.5
595	198.75
596	199.0
597	199.25
598	199.5
599	199.75
600	200.0
601	200.25
602	200.5
603	200.75
604	201.0
605	201.25
606	201.5
607	201.75
608	202.0
609	202.25
610	202.5
611	202.75
612	203.0
613	203.25
614	203.5
615	203.75
616	204.0
617	204.25
618	204.5
619	204.75
620	205.0
621	205.25
622	205.5
623	205.75
624	206.0
625	206.25
626	206.5
627	206.75
628	207.0
629	207.25
630	207.5
631	207.75
632	208.0
633	208.25
634	208.5
635	208.75
636	209.0
637	209.25
638	209.5
639	209.75
640	210.0
641	210.25
642	210.5
643	210.75
644	211.0
645	211.25
646	211.5
647	211.75
648	212.0
649	212.25
650	212.5
651	212.75
652	213.0
653	213.25
654	213.5
655	213.75
656	214.0
657	214.25
658	214.5
659	214.75
660	215.0
661	215.25
662	215.5
663	215.75
664	216.0
665	216.25
666	216.5
667	216.75
668	217.0
669	217.25
670	217.5
671	217.75
672	218.0
673	218.25
674	218.5
675	218.75
676	219.0
677	219.25
678	219.5
679	219.75
680	220.0
681	220.25
682	220.5
683	220.75
684	221.0
685	221.25
686	221.5
687	221.75
688	222.0
689	222.25
690	222.5
691	222.75
692	223.0
693	223.25
694	223.5
695	223.75
696	224.0
697	224.25
698	224.5
699	224.75
700	225.0
701	225.25
702	225.5
703	225.75
704	226.0
705	226.25
706	226.5
707	226.75
708	227.0
709	227.25
710	227.5
711	227.75
712	228.0
713	228.25
714	228.5
715	228.75
716	229.0
717	229.25
718	229.5
719	229.75
720	230.0
721	230.25
722	230.5
723	230.75
724	231.0
725	231.25
726	231.5
727	231.75
728	232.0
729	232.25
730	232.5
731	232.75
732	233.0
733	233.25
734	233.5
735	233.75
736	234.0
737	234.25
738	234.5
739	234.75
740	235.0
741	235.25
742	235.5
743	235.75
744	236.0
745	236.25
746	236.5
747	236.75
748	237.0
749	237.25
750	237.5
751	237.75
752	238.0
753	238.25
754	238.5
755	238.75
756	239.0
757	239.25
758	239.5
759	239.75
760	240.0
761	240.25
762	240.5
763	240.75
764	241.0
765	241.25
766	241.5
767	241.75
768	242.0
769	242.25
770	242.5
771	242.75
772	243.0
773	243.25
774	243.5
775	243.75
776	244.0
777	244.25
778	244.5
779	244.75
780	245.0
781	245.25
782	245.5
783	245.75
784	246.0
785	246.25
786	246.5
787	246.75
788	247.0
789	247.25
790	247.5
791	247.75
792	248.0
793	248.25
794	248.5
795	248.75
796	249.0
797	249.25
798	249.5
799	249.75
800	250.0
801	250
802	250
803	250
804	250
805	250
806	250
807	250
808	250
809	250
810	250
811	250
812	250
813	250
814	250
815	250
816	250
817	250
818	250
819	250
820	250
821	250
822	250
823	250
824	250
825	250
826	250
827	250
828	250
829	250
830	250
831	250
832	250
833	250
834	250
835	250
836	250
837	250
838	250
839	250
840	250
841	250
842	250
843	250
844	250
845	250
846	250
847	250
848	250
849	250
850	250
851	250
852	250
853	250
854	250
855	250
856	250
857	250
858	250
859	250
860	250
861	250
862	250
863	250
864	250
865	250
866	250
867	250
868	250
869	250
870	250
871	250
872	250
873	250
874	250
875	250
876	250
877	250
878	250
879	250
880	250
881	250
882	250
883	250
884	250
885	250
886	250
887	250
888	250
889	250
890	250
891	250
892	250
893	250
894	250
895	250
896	250
897	250
898	250
899	250
900	250
901	250
902	250
903	250
904	250
905	250
906	250
907	250
908	250
909	250
910	250
911	250
912	250
913	250
914	250
915	250
916	250
917	250
918	250
919	250
920	250
921	250
922	250
923	250
924	250
925	250
926	250
927	250
928	250
929	250
930	250
931	250
932	250
933	250
934	250
935	250
936	250
937	250
938	250
939	250
940	250
941	250
942	250
943	250
944	250
945	250
946	250
947	250
948	250
949	250
950	250
951	250
952	250
953	250
954	250
955	250
956	250
957	250
958	250
959	250
960	250
961	250
962	250
963	250
964	250
965	250
966	250
967	250
968	250
969	250
970	250
971	250
972	250
973	250
974	250
975	250
976	250
977	250
978	250
979	250
980	250
981	250
982	250
983	250
984	250
985	250
986	250
987	250
988	250
989	250
990	250
991	250
992	250
993	250
994	250
995	250
996	250
997	250
998	250
999	250
1000	250
1001	250
1002	250
1003	250
1004	250
1005	250
1006	250
1007	250
1008	250
1009	250
1010	250
1011	250
1012	250
1013	250
1014	250
1015	250
1016	250
1017	250
1018	250
1019	250
1020	250
1021	250
1022	250
1023	250
1024	250
1025	250
1026	250
1027	250
1028	250
1029	250
1030	250
1031	250
1032	250
1033	250
1034	250
1035	250
1036	250
1037	250
1038	250
1039	250
1040	250
1041	250
1042	250
1043	250
1044	250
1045	250
1046	250
1047	250
1048	250
1049	250
1050	250
1051	250
1052	250
1053	250
1054	250
1055	250
1056	250
1057	250
1058	250
1059	250
1060	250
1061	250
1062	250
1063	250
1064	250
1065	250
1066	250
1067	250
1068	250
1069	250
1070	250
1071	250
1072	250
1073	250
1074	250
1075	250
1076	250
1077	250
1078	250
1079	250
1080	250
1081	250
1082	250
1083	250
1084	250
1085	250
1086	250
1087	250
1088	250
1089	250
1090	250
1091	250
1092	250
1093	250
1094	250
1095	250
1096	250
1097	250
1098	250
1099	250
1100	250
1101	250
1102	250
1103	250
1104	250
1105	250
1106	250
1107	250
1108	250
1109	250
1110	250
1111	250
1112	250
1113	250
1114	250
1115	250
1116	250
1117	250
1118	250
1119	250
1120	250
1121	250
1122	250
1123	250
1124	250
1125	250
1126	250
1127	250
1128	250
1129	250
1130	250
1131	250
1132	250
1133	250
1134	250
1135	250
1136	250
1137	250
1138	250
1139	250
1140	250
1141	250
1142	250
1143	250
1144	250
1145	250
1146	250
1147	250
1148	250
1149	250
1150	250
1151	250
1152	250
1153	250
1154	250
1155	250
1156	250
1157	250
1158	250
1159	250
1160	250
1161	250
1162	250
1163	250
1164	250
1165	250
1166	250
1167	250
1168	250
1169	250
1170	250
1171	250
1172	250
1173	250
1174	250
1175	250
1176	250
1177	250
1178	250
1179	250
1180	250
1181	250
1182	250
1183	250
1184	250
1185	250
1186	250
1187	250
1188	250
1189	250
1190	250
1191	250
1192	250
1193	250
1194	250
1195	250
1196	250
1197	250
1198	250
1199	250
1200	250
1201	250
1202	250
1203	250
1204	250
1205	250
1206	250
1207	250
1208	250
1209	250
1210	250
1211	250
1212	250
1213	250
1214	250
1215	250
1216	250
1217	250
1218	250
1219	250
1220	250
1221	250
1222	250
1223	250
1224	250
1225	250
1226	250
1227	250
1228	250
1229	250
1230	250
1231	250
1232	250
1233	250
1234	250
1235	250
1236	250
1237	250
1238	250
1239	250
1240	250
1241	250
1242	250
1243	250
1244	250
1245	250
1246	250
1247	250
1248	250
1249	250
1250	250
1251	250
1252	250
1253	250
1254	250
1255	250
1256	250
1257	250
1258	250
1259	250
1260	250
1261	250
1262	250
1263	250
1264	250
1265	250
1266	250
1267	250
1268	250
1269	250
1270	250
1271	250
1272	250
1273	250
1274	250
1275	250
1276	250
1277	250
1278	250
1279	250
1280	250
1281	250
1282	250
1283	250
1284	250
1285	250
1286	250
1287	250
1288	250
1289	250
1290	250
1291	250
1292	250
1293	250
1294	250
1295	250
1296	250
1297	250
1298	250
1299	250
1300	250
1301	250
1302	250
1303	250
1304	250
1305	250
1306	250
1307	250
1308	250
1309	250
1310	250
1311	250
1312	250
1313	250
1314	250
1315	250
1316	250
1317	250
1318	250
1319	250
1320	250
1321	250
1322	250
1323	250
1324	250
1325	250
1326	250
1327	250
1328	250
1329	250
1330	250
1331	250
1332	250
1333	250
1334	250
1335	250
1336	250
1337	250
1338	250
1339	250
1340	250
1341	250
1342	250
1343	250
1344	250
1345	250
1346	250
1347	250
1348	250
1349	250
1350	250
1351	250
1352	250
1353	250
1354	250
1355	250
1356	250
1357	250
1358	250
1359	250
1360	250
1361	250
1362	250
1363	250
1364	250
1365	250
1366	250
1367	250
1368	250
1369	250
1370	250
1371	250
1372	250
1373	250
1374	250
1375	250
1376	250
1377	250
1378	250
1379	250
1380	250
1381	250
1382	250
1383	250
1384	250
1385	250
1386	250
1387	250
1388	250
1389	250
1390	250
1391	250
1392	250
1393	250
1394	250
1395	250
1396	250
1397	250
1398	250
1399	250
1400	250
1401	250
1402	250
1403	250
1404	250
1405	250
1406	250
1407	250
1408	250
1409	250
1410	250
1411	250
1412	250
1413	250
1414	250
1415	250
1416	250
1417	250
1418	250
1419	250
1420	250
1421	250
1422	250
1423	250
1424	250
1425	250
1426	250
1427	250
1428	250
1429	250
1430	250
1431	250
1432	250
1433	250
1434	250
1435	250
1436	250
1437	250
1438	250
1439	250
1440	250
1441	250
1442	250
1443	250
1444	250
1445	250
1446	250
1447	250
1448	250
1449	250
1450	250
1451	250
1452	250
1453	250
1454	250
1455	250
1456	250
1457	250
1458	250
1459	250
1460	250
1461	250
1462	250
1463	250
1464	250
1465	250
1466	250
1467	250
1468	250
1469	250
1470	250
1471	250
1472	250
1473	250
1474	250
1475	250
1476	250
1477	250
1478	250
1479	250
1480	250
1481	250
1482	250
1483	250
1484	250
1485	250
1486	250
1487	250
1488	250
1489	250
1490	250
1491	250
1492	250
1493	250
1494	250
1495	250
1496	250
1497	250
1498	250
1499	250
1500	250
1501	250
1502	250
1503	250
1504	250
1505	250
1506	250
1507	250
1508	250
1509	250
1510	250
1511	250
1512	250
1513	250
1514	250
1515	250
1516	250
1517	250
1518	250
1519	250
1520	250
1521	250
1522	250
1523	250
1524	250
1525	250
1526	250
1527	250
1528	250
1529	250
1530	250
1531	250
1532	250
1533	250
1534	250
1535	250
1536	250
1537	250
1538	250
1539	250
1540	250
1541	250
1542	250
1543	250
1544	250
1545	250
1546	250
1547	250
1548	250
1549	250
1550	250
1551	250
1552	250
1553	250
1554	250
1555	250
1556	250
1557	250
1558	250
1559	250
1560	250
1561	250
1562	250
1563	250
1564	250
1565	250
1566	250
1567	250
1568	250
1569	250
1570	250
1571	250
1572	250
1573	250
1574	250
1575	250
1576	250
1577	250
1578	250
1579	250
1580	250
1581	250
1582	250
1583	250
1584	250
1585	250
1586	250
1587	250
1588	250
1589	250
1590	250
1591	250
1592	250
1593	250
1594	250
1595	250
1596	250
1597	250
1598	250
1599	250
1600	250
1601	250
1602	250
1603	250
1604	250
1605	250
1606	250
1607	250
1608	250
1609	250
1610	250
1611	250
1612	250
1613	250
1614	250
1615	250
1616	250
1617	250
1618	250
1619	250
1620	250
1621	250
1622	250
1623	250
1624	250
1625	250
1626	250
1627	250
1628	250
1629	250
1630	250
1631	250
1632	250
1633	250
1634	250
1635	250
1636	250
1637	250
1638	250
1639	250
1640	250
1641	250
1642	250
1643	250
1644	250
1645	250
1646	250
1647	250
1648	250
1649	250
1650	250
1651	250
1652	250
1653	250
1654	250
1655	250
1656	250
1657	250
1658	250
1659	250
1660	250
1661	250
1662	250
1663	250
1664	250
1665	250
1666	250
1667	250
1668	250
1669	250
1670	250
1671	250
1672	250
1673	250
1674	250
1675	250
1676	250
1677	250
1678	250
1679	250
1680	250
1681	250
1682	250
1683	250
1684	250
1685	250
1686	250
1687	250
1688	250
1689	250
1690	250
1691	250
1692	250
1693	250
1694	250
1695	250
1696	250
1697	250
1698	250
1699	250
1700	250
1701	250
1702	250
1703	250
1704	250
1705	250
1706	250
1707	250
1708	250
1709	250
1710	250
1711	250
1712	250
1713	250
1714	250
1715	250
1716	250
1717	250
1718	250
1719	250
1720	250
1721	250
1722	250
1723	250
1724	250
1725	250
1726	250
1727	250
1728	250
1729	250
1730	250
1731	250
1732	250
1733	250
1734	250
1735	250
1736	250
1737	250
1738	250
1739	250
1740	250
1741	250
1742	250
1743	250
1744	250
1745	250
1746	250
1747	250
1748	250
1749	250
1750	250
1751	250
1752	250
1753	250
1754	250
1755	250
1756	250
1757	250
1758	250
1759	250
1760	250
1761	250
1762	250
1763	250
1764	250
1765	250
1766	250
1767	250
1768	250
1769	250
1770	250
1771	250
1772	250
1773	250
1774	250
1775	250
1776	250
1777	250
1778	250
1779	250
1780	250
1781	250
1782	250
1783	250
1784	250
1785	250
1786	250
1787	250
1788	250
1789	250
1790	250
1791	250
1792	250
1793	250
1794	250
1795	250
1796	250
1797	250
1798	250
1799	250
1800	250
1801	250
1802	250
1803	250
1804	250
1805	250
1806	250
1807	250
1808	250
1809	250
1810	250
1811	250
1812	250
1813	250
1814	250
1815	250
1816	250
1817	250
1818	250
1819	250
1820	250
1821	250
1822	250
1823	250
1824	250
1825	250
1826	250
1827	250
1828	250
1829	250
1830	250
1831	250
1832	250
1833	250
1834	250
1835	250
1836	250
1837	250
1838	250
1839	250
1840	250
1841	250
1842	250
1843	250
1844	250
1845	250
1846	250
1847	250
1848	250
1849	250
1850	250
1851	250
1852	250
1853	250
1854	250
1855	250
1856	250
1857	250
1858	250
1859	250
1860	250
1861	250
1862	250
1863	250
1864	250
1865	250
1866	250
1867	250
1868	250
1869	250
1870	250
1871	250
1872	250
1873	250
1874	250
1875	250
1876	250
1877	250
1878	250
1879	250
1880	250
1881	250
1882	250
1883	250
1884	250
1885	250
1886	250
1887	250
1888	250
1889	250
1890	250
1891	250
1892	250
1893	250
1894	250
1895	250
1896	250
1897	250
1898	250
1899	250
1900	250
1901	250
1902	250
1903	250
1904	250
1905	250
1906	250
1907	250
1908	250
1909	250
1910	250
1911	250
1912	250
1913	250
1914	250
1915	250
1916	250
1917	250
1918	250
1919	250
1920	250
1921	250
1922	250
1923	250
1924	250
1925	250
1926	250
1927	250
1928	250
1929	250
1930	250
1931	250
1932	250
1933	250
1934	250
1935	250
1936	250
1937	250
1938	250
1939	250
1940	250
1941	250
1942	250
1943	250
1944	250
1945	250
1946	250
1947	250
1948	250
1949	250
1950	250
1951	250
1952	250
1953	250
1954	250
1955	250
1956	250
1957	250
1958	250
1959	250
1960	250
1961	250
1962	250
1963	250
1964	250
1965	250
1966	250
1967	250
1968	250
1969	250
1970	250
1971	250
1972	250
1973	250
1974	250
1975	250
1976	250
1977	250
1978	250
1979	250
1980	250
1981	250
1982	250
1983	250
1984	250
1985	250
1986	250
1987	250
1988	250
1989	250
1990	250
1991	250
1992	250
1993	250
1994	250
1995	250
1996	250
1997	250
1998	250
1999	250
2000	250
2001    250
