252	654.818407703
253	655.237181345
254	655.655954988
255	656.074728631
256	656.493502274
257	656.912275917
258	657.33104956
259	657.749823203
260	658.168596845
261	658.587370488
262	659.006144131
263	659.424917774
264	659.843691417
265	660.26246506
266	660.681238703
267	661.100012345
268	661.518785988
269	661.937559631
270	662.356333274
271	662.775106917
272	663.19388056
273	663.612654203
274	664.031427845
275	664.450201488
276	664.868975131
277	665.287748774
278	665.706522417
279	666.12529606
280	666.544069703
281	666.962843345
282	667.381616988
283	667.800390631
284	668.219164274
285	668.637937917
286	669.05671156
287	669.475485203
288	669.894258845
289	670.313032488
290	670.731806131
291	671.150579774
292	671.569353417
293	671.98812706
294	672.406900703
295	672.825674345
296	673.244447988
297	673.663221631
298	674.081995274
299	674.500768917
300	674.91954256
301	675.338316203
302	675.757089845
303	676.175863488
304	676.594637131
305	677.013410774
306	677.432184417
307	677.85095806
308	678.269731703
309	678.688505345
310	679.107278988
311	679.526052631
312	679.944826274
313	680.363599917
314	680.78237356
315	681.201147203
316	681.619920845
317	682.038694488
318	682.457468131
319	682.876241774
320	683.295015417
321	683.71378906
322	684.132562703
323	684.551336345
324	684.970109988
325	685.388883631
326	685.807657274
327	686.226430917
328	686.64520456
329	687.063978203
330	687.482751845
331	687.901525488
332	688.320299131
333	688.739072774
334	689.157846417
335	689.57662006
336	689.995393703
337	690.414167345
338	690.832940988
339	691.251714631
340	691.670488274
341	692.089261917
342	692.50803556
343	692.926809203
344	693.345582845
345	693.764356488
346	694.183130131
347	694.601903774
348	695.020677417
349	695.43945106
350	695.858224703
351	696.276998345
352	696.695771988
353	697.114545631
354	697.533319274
355	697.952092917
356	698.37086656
357	698.789640203
358	699.208413845
359	699.627187488
360	700.045961131
361	700.464734774
362	700.883508417
363	701.30228206
364	701.721055703
365	702.139829345
366	702.558602988
367	702.977376631
368	703.396150274
369	703.814923917
370	704.23369756
371	704.652471203
372	705.071244845
373	705.490018488
374	705.908792131
375	706.327565774
376	706.746339417
377	707.16511306
378	707.583886703
379	708.002660345
380	708.421433988
381	708.840207631
382	709.258981274
383	709.677754917
384	710.09652856
385	710.515302203
386	710.934075845
387	711.352849488
388	711.771623131
389	712.190396774
390	712.609170417
391	713.02794406
392	713.446717703
393	713.865491345
394	714.284264988
395	714.703038631
396	715.121812274
397	715.540585917
398	715.95935956
399	716.378133203
400	716.796906845
401	717.215680488
402	717.634454131
403	718.053227774
404	718.472001417
405	718.89077506
406	719.309548703
407	719.728322345
408	720.147095988
409	720.565869631
410	720.984643274
411	721.403416917
412	721.82219056
413	722.240964203
414	722.659737845
415	723.078511488
416	723.497285131
417	723.916058774
418	724.334832417
419	724.75360606
420	725.172379703
421	725.591153345
422	726.009926988
423	726.428700631
424	726.847474274
425	727.266247917
426	727.68502156
427	728.103795203
428	728.522568845
429	728.941342488
430	729.360116131
431	729.778889774
432	730.197663417
433	730.61643706
434	731.035210703
435	731.453984345
436	731.872757988
437	732.291531631
438	732.710305274
439	733.129078917
440	733.54785256
441	733.966626203
442	734.385399845
443	734.804173488
444	735.222947131
445	735.641720774
446	736.060494417
447	736.47926806
448	736.898041703
449	737.316815345
450	737.735588988
451	738.154362631
452	738.573136274
453	738.991909917
454	739.41068356
455	739.829457203
456	740.248230845
457	740.667004488
458	741.085778131
459	741.504551774
460	741.923325417
461	742.34209906
462	742.760872703
463	743.179646345
464	743.598419988
465	744.017193631
466	744.435967274
467	744.854740917
468	745.27351456
469	745.692288203
470	746.111061845
471	746.529835488
472	746.948609131
473	747.367382774
474	747.786156417
475	748.20493006
476	748.623703703
477	749.042477345
478	749.461250988
479	749.880024631
480	750.298798274
481	750.717571917
482	751.13634556
483	751.555119203
484	751.973892845
485	752.392666488
486	752.811440131
487	753.230213774
488	753.648987417
489	754.06776106
490	754.486534703
491	754.905308345
492	755.324081988
493	755.742855631
494	756.161629274
495	756.580402917
496	756.99917656
497	757.417950203
498	757.836723845
499	758.255497488
500	758.674271131
501	759.093044774
502	759.511818417
503	759.93059206
504	760.349365703
505	760.768139345
506	761.186912988
507	761.605686631
508	762.024460274
509	762.443233917
510	762.86200756
511	763.280781203
512	763.699554845
513	764.118328488
514	764.537102131
515	764.955875774
516	765.374649417
517	765.79342306
518	766.212196703
519	766.630970345
520	767.049743988
521	767.468517631
522	767.887291274
523	768.306064917
524	768.72483856
525	769.143612203
526	769.562385845
527	769.981159488
528	770.399933131
529	770.818706774
530	771.237480417
531	771.65625406
532	772.075027703
533	772.493801345
534	772.912574988
535	773.331348631
536	773.750122274
537	774.168895917
538	774.58766956
539	775.006443203
540	775.425216845
541	775.843990488
542	776.262764131
543	776.681537774
544	777.100311417
545	777.51908506
546	777.937858703
547	778.356632345
548	778.775405988
549	779.194179631
550	779.612953274
551	780.031726917
552	780.45050056
553	780.869274203
554	781.288047845
555	781.706821488
556	782.125595131
557	782.544368774
558	782.963142417
559	783.38191606
560	783.800689703
561	784.219463345
562	784.638236988
563	785.057010631
564	785.475784274
565	785.894557917
566	786.31333156
567	786.732105203
568	787.150878845
569	787.569652488
570	787.988426131
571	788.407199774
572	788.825973417
573	789.24474706
574	789.663520703
575	790.082294345
576	790.501067988
577	790.919841631
578	791.338615274
579	791.757388917
580	792.17616256
581	792.594936203
582	793.013709845
583	793.432483488
584	793.851257131
585	794.270030774
586	794.688804417
587	795.10757806
588	795.526351703
589	795.945125345
590	796.363898988
591	796.782672631
592	797.201446274
593	797.620219917
594	798.03899356
595	798.457767203
596	798.876540845
597	799.295314488
598	799.714088131
599	800.132861774
600	800.551635417
601	800.97040906
602	801.389182703
603	801.807956345
604	802.226729988
605	802.645503631
606	803.064277274
607	803.483050917
608	803.90182456
609	804.320598202
610	804.739371845
611	805.158145488
612	805.576919131
613	805.995692774
614	806.414466417
615	806.83324006
616	807.252013702
617	807.670787345
618	808.089560988
619	808.508334631
620	808.927108274
621	809.345881917
622	809.76465556
623	810.183429202
624	810.602202845
625	811.020976488
626	811.439750131
627	811.858523774
628	812.277297417
629	812.69607106
630	813.114844702
631	813.533618345
632	813.952391988
633	814.371165631
634	814.789939274
635	815.208712917
636	815.62748656
637	816.046260202
638	816.465033845
639	816.883807488
640	817.302581131
641	817.721354774
642	818.140128417
643	818.55890206
644	818.977675702
645	819.396449345
646	819.815222988
647	820.233996631
648	820.652770274
649	821.071543917
650	821.49031756
651	821.909091202
652	822.327864845
653	822.746638488
654	823.165412131
655	823.584185774
656	824.002959417
657	824.42173306
658	824.840506702
659	825.259280345
660	825.678053988
661	826.096827631
662	826.515601274
663	826.934374917
664	827.35314856
665	827.771922202
666	828.190695845
667	828.609469488
668	829.028243131
669	829.447016774
670	829.865790417
671	830.28456406
672	830.703337702
673	831.122111345
674	831.540884988
675	831.959658631
676	832.378432274
677	832.797205917
678	833.21597956
679	833.634753202
680	834.053526845
681	834.472300488
682	834.891074131
683	835.309847774
684	835.728621417
685	836.14739506
686	836.566168702
687	836.984942345
688	837.403715988
689	837.822489631
690	838.241263274
691	838.660036917
692	839.07881056
693	839.497584202
694	839.916357845
695	840.335131488
696	840.753905131
697	841.172678774
698	841.591452417
699	842.01022606
700	842.428999702
701	842.847773345
702	843.266546988
703	843.685320631
704	844.104094274
705	844.522867917
706	844.94164156
707	845.360415202
708	845.779188845
709	846.197962488
710	846.616736131
711	847.035509774
712	847.454283417
713	847.87305706
714	848.291830702
715	848.710604345
716	849.129377988
717	849.548151631
718	849.966925274
719	850.385698917
720	850.80447256
721	851.223246202
722	851.642019845
723	852.060793488
724	852.479567131
725	852.898340774
726	853.317114417
727	853.73588806
728	854.154661702
729	854.573435345
730	854.992208988
731	855.410982631
732	855.829756274
733	856.248529917
734	856.66730356
735	857.086077202
736	857.504850845
737	857.923624488
738	858.342398131
739	858.761171774
740	859.179945417
741	859.59871906
742	860.017492702
743	860.436266345
744	860.855039988
745	861.273813631
746	861.692587274
747	862.111360917
748	862.53013456
749	862.948908202
750	863.367681845
751	863.786455488
752	864.205229131
753	864.624002774
754	865.042776417
755	865.46155006
756	865.880323702
757	866.299097345
758	866.717870988
759	867.136644631
760	867.555418274
761	867.974191917
762	868.39296556
763	868.811739202
764	869.230512845
765	869.649286488
766	870.068060131
767	870.486833774
768	870.905607417
769	871.32438106
770	871.743154702
771	872.161928345
772	872.580701988
773	872.999475631
774	873.418249274
775	873.837022917
776	874.25579656
777	874.674570202
778	875.093343845
779	875.512117488
780	875.930891131
781	876.349664774
782	876.768438417
783	877.18721206
784	877.605985702
785	878.024759345
786	878.443532988
787	878.862306631
788	879.281080274
789	879.699853917
790	880.11862756
791	880.537401202
792	880.956174845
793	881.374948488
794	881.793722131
795	882.212495774
796	882.631269417
797	883.05004306
798	883.468816702
799	883.887590345
800	884.306363988
801	887.306363988
802	886.306363988
803	887.306363988
804	887.306363988
805	887.306363988
806	886.306363988
807	887.306363988
808	886.306363988
809	885.306363988
810	886.306363988
811	885.306363988
812	886.306363988
813	886.306363988
814	885.306363988
815	886.306363988
816	885.306363988
817	887.306363988
818	886.306363988
819	886.306363988
820	887.306363988
821	887.306363988
822	886.306363988
823	887.306363988
824	886.306363988
825	887.306363988
826	887.306363988
827	887.306363988
828	885.306363988
829	887.306363988
830	887.306363988
831	887.306363988
832	886.306363988
833	886.306363988
834	885.306363988
835	886.306363988
836	886.306363988
837	886.306363988
838	886.306363988
839	886.306363988
840	887.306363988
841	887.306363988
842	887.306363988
843	887.306363988
844	885.306363988
845	887.306363988
846	885.306363988
847	886.306363988
848	887.306363988
849	885.306363988
850	886.306363988
851	886.306363988
852	886.306363988
853	885.306363988
854	886.306363988
855	887.306363988
856	885.306363988
857	885.306363988
858	886.306363988
859	887.306363988
860	885.306363988
861	886.306363988
862	887.306363988
863	887.306363988
864	885.306363988
865	885.306363988
866	886.306363988
867	887.306363988
868	886.306363988
869	886.306363988
870	885.306363988
871	886.306363988
872	886.306363988
873	885.306363988
874	887.306363988
875	885.306363988
876	887.306363988
877	885.306363988
878	886.306363988
879	885.306363988
880	886.306363988
881	886.306363988
882	885.306363988
883	886.306363988
884	885.306363988
885	885.306363988
886	886.306363988
887	886.306363988
888	885.306363988
889	885.306363988
890	886.306363988
891	885.306363988
892	886.306363988
893	885.306363988
894	885.306363988
895	887.306363988
896	885.306363988
897	886.306363988
898	886.306363988
899	886.306363988
900	886.306363988
901	886.306363988
902	885.306363988
903	886.306363988
904	886.306363988
905	886.306363988
906	885.306363988
907	887.306363988
908	886.306363988
909	886.306363988
910	887.306363988
911	885.306363988
912	887.306363988
913	887.306363988
914	886.306363988
915	885.306363988
916	886.306363988
917	887.306363988
918	885.306363988
919	885.306363988
920	886.306363988
921	886.306363988
922	887.306363988
923	887.306363988
924	885.306363988
925	886.306363988
926	886.306363988
927	887.306363988
928	885.306363988
929	887.306363988
930	887.306363988
931	886.306363988
932	886.306363988
933	886.306363988
934	886.306363988
935	887.306363988
936	887.306363988
937	885.306363988
938	886.306363988
939	885.306363988
940	886.306363988
941	886.306363988
942	887.306363988
943	887.306363988
944	886.306363988
945	886.306363988
946	885.306363988
947	885.306363988
948	887.306363988
949	886.306363988
950	885.306363988
951	887.306363988
952	886.306363988
953	887.306363988
954	887.306363988
955	886.306363988
956	887.306363988
957	887.306363988
958	886.306363988
959	886.306363988
960	887.306363988
961	886.306363988
962	887.306363988
963	887.306363988
964	887.306363988
965	887.306363988
966	887.306363988
967	887.306363988
968	887.306363988
969	885.306363988
970	887.306363988
971	886.306363988
972	887.306363988
973	886.306363988
974	885.306363988
975	885.306363988
976	887.306363988
977	886.306363988
978	885.306363988
979	885.306363988
980	886.306363988
981	885.306363988
982	885.306363988
983	886.306363988
984	887.306363988
985	887.306363988
986	885.306363988
987	885.306363988
988	885.306363988
989	887.306363988
990	886.306363988
991	885.306363988
992	887.306363988
993	887.306363988
994	887.306363988
995	887.306363988
996	886.306363988
997	887.306363988
998	887.306363988
999	886.306363988
1000	885.306363988
1001	887.306363988
1002	887.306363988
1003	886.306363988
1004	886.306363988
1005	885.306363988
1006	885.306363988
1007	885.306363988
1008	886.306363988
1009	885.306363988
1010	885.306363988
1011	887.306363988
1012	887.306363988
1013	885.306363988
1014	885.306363988
1015	885.306363988
1016	886.306363988
1017	887.306363988
1018	886.306363988
1019	886.306363988
1020	887.306363988
1021	885.306363988
1022	887.306363988
1023	887.306363988
1024	885.306363988
1025	887.306363988
1026	887.306363988
1027	886.306363988
1028	887.306363988
1029	885.306363988
1030	885.306363988
1031	885.306363988
1032	886.306363988
1033	887.306363988
1034	885.306363988
1035	886.306363988
1036	886.306363988
1037	886.306363988
1038	885.306363988
1039	886.306363988
1040	885.306363988
1041	886.306363988
1042	887.306363988
1043	886.306363988
1044	886.306363988
1045	885.306363988
1046	886.306363988
1047	886.306363988
1048	886.306363988
1049	886.306363988
1050	886.306363988
1051	887.306363988
1052	885.306363988
1053	886.306363988
1054	887.306363988
1055	885.306363988
1056	886.306363988
1057	887.306363988
1058	887.306363988
1059	887.306363988
1060	885.306363988
1061	885.306363988
1062	886.306363988
1063	886.306363988
1064	885.306363988
1065	885.306363988
1066	885.306363988
1067	886.306363988
1068	885.306363988
1069	887.306363988
1070	886.306363988
1071	886.306363988
1072	887.306363988
1073	885.306363988
1074	887.306363988
1075	885.306363988
1076	885.306363988
1077	885.306363988
1078	887.306363988
1079	887.306363988
1080	885.306363988
1081	886.306363988
1082	887.306363988
1083	885.306363988
1084	885.306363988
1085	887.306363988
1086	885.306363988
1087	887.306363988
1088	886.306363988
1089	887.306363988
1090	886.306363988
1091	886.306363988
1092	887.306363988
1093	886.306363988
1094	886.306363988
1095	885.306363988
1096	886.306363988
1097	887.306363988
1098	886.306363988
1099	886.306363988
1100	887.306363988
1101	885.306363988
1102	887.306363988
1103	885.306363988
1104	886.306363988
1105	886.306363988
1106	886.306363988
1107	887.306363988
1108	886.306363988
1109	886.306363988
1110	885.306363988
1111	886.306363988
1112	885.306363988
1113	886.306363988
1114	887.306363988
1115	887.306363988
1116	886.306363988
1117	886.306363988
1118	885.306363988
1119	886.306363988
1120	885.306363988
1121	886.306363988
1122	887.306363988
1123	886.306363988
1124	886.306363988
1125	887.306363988
1126	887.306363988
1127	885.306363988
1128	887.306363988
1129	885.306363988
1130	886.306363988
1131	886.306363988
1132	887.306363988
1133	886.306363988
1134	885.306363988
1135	887.306363988
1136	887.306363988
1137	887.306363988
1138	886.306363988
1139	887.306363988
1140	887.306363988
1141	887.306363988
1142	886.306363988
1143	887.306363988
1144	887.306363988
1145	887.306363988
1146	885.306363988
1147	885.306363988
1148	886.306363988
1149	885.306363988
1150	885.306363988
1151	887.306363988
1152	886.306363988
1153	886.306363988
1154	885.306363988
1155	886.306363988
1156	886.306363988
1157	887.306363988
1158	886.306363988
1159	886.306363988
1160	887.306363988
1161	886.306363988
1162	885.306363988
1163	887.306363988
1164	887.306363988
1165	885.306363988
1166	886.306363988
1167	886.306363988
1168	885.306363988
1169	885.306363988
1170	885.306363988
1171	886.306363988
1172	886.306363988
1173	887.306363988
1174	886.306363988
1175	887.306363988
1176	886.306363988
1177	887.306363988
1178	887.306363988
1179	885.306363988
1180	887.306363988
1181	887.306363988
1182	886.306363988
1183	886.306363988
1184	886.306363988
1185	887.306363988
1186	887.306363988
1187	886.306363988
1188	885.306363988
1189	885.306363988
1190	885.306363988
1191	885.306363988
1192	887.306363988
1193	885.306363988
1194	887.306363988
1195	885.306363988
1196	885.306363988
1197	887.306363988
1198	886.306363988
1199	885.306363988
1200	887.306363988
1201	887.306363988
1202	886.306363988
1203	887.306363988
1204	886.306363988
1205	885.306363988
1206	886.306363988
1207	887.306363988
1208	885.306363988
1209	885.306363988
1210	886.306363988
1211	887.306363988
1212	885.306363988
1213	887.306363988
1214	887.306363988
1215	886.306363988
1216	886.306363988
1217	885.306363988
1218	885.306363988
1219	887.306363988
1220	886.306363988
1221	886.306363988
1222	886.306363988
1223	887.306363988
1224	886.306363988
1225	885.306363988
1226	885.306363988
1227	887.306363988
1228	886.306363988
1229	886.306363988
1230	887.306363988
1231	885.306363988
1232	885.306363988
1233	885.306363988
1234	886.306363988
1235	885.306363988
1236	887.306363988
1237	885.306363988
1238	886.306363988
1239	885.306363988
1240	887.306363988
1241	885.306363988
1242	887.306363988
1243	885.306363988
1244	887.306363988
1245	885.306363988
1246	887.306363988
1247	887.306363988
1248	887.306363988
1249	886.306363988
1250	885.306363988
1251	886.306363988
1252	887.306363988
1253	886.306363988
1254	885.306363988
1255	885.306363988
1256	886.306363988
1257	886.306363988
1258	885.306363988
1259	885.306363988
1260	887.306363988
1261	885.306363988
1262	885.306363988
1263	886.306363988
1264	886.306363988
1265	885.306363988
1266	885.306363988
1267	885.306363988
1268	886.306363988
1269	887.306363988
1270	887.306363988
1271	885.306363988
1272	886.306363988
1273	885.306363988
1274	886.306363988
1275	887.306363988
1276	886.306363988
1277	887.306363988
1278	886.306363988
1279	887.306363988
1280	887.306363988
1281	885.306363988
1282	885.306363988
1283	887.306363988
1284	885.306363988
1285	887.306363988
1286	886.306363988
1287	885.306363988
1288	887.306363988
1289	886.306363988
1290	886.306363988
1291	886.306363988
1292	886.306363988
1293	886.306363988
1294	887.306363988
1295	885.306363988
1296	886.306363988
1297	885.306363988
1298	886.306363988
1299	885.306363988
1300	886.306363988
1301	887.306363988
1302	887.306363988
1303	886.306363988
1304	885.306363988
1305	886.306363988
1306	886.306363988
1307	885.306363988
1308	886.306363988
1309	886.306363988
1310	885.306363988
1311	886.306363988
1312	885.306363988
1313	886.306363988
1314	885.306363988
1315	887.306363988
1316	885.306363988
1317	887.306363988
1318	885.306363988
1319	887.306363988
1320	886.306363988
1321	885.306363988
1322	886.306363988
1323	886.306363988
1324	887.306363988
1325	887.306363988
1326	887.306363988
1327	886.306363988
1328	885.306363988
1329	886.306363988
1330	887.306363988
1331	885.306363988
1332	887.306363988
1333	886.306363988
1334	886.306363988
1335	885.306363988
1336	887.306363988
1337	887.306363988
1338	886.306363988
1339	885.306363988
1340	887.306363988
1341	887.306363988
1342	885.306363988
1343	885.306363988
1344	885.306363988
1345	886.306363988
1346	887.306363988
1347	886.306363988
1348	885.306363988
1349	885.306363988
1350	885.306363988
1351	887.306363988
1352	885.306363988
1353	885.306363988
1354	886.306363988
1355	886.306363988
1356	885.306363988
1357	886.306363988
1358	886.306363988
1359	887.306363988
1360	886.306363988
1361	887.306363988
1362	886.306363988
1363	885.306363988
1364	887.306363988
1365	887.306363988
1366	886.306363988
1367	887.306363988
1368	885.306363988
1369	885.306363988
1370	886.306363988
1371	885.306363988
1372	885.306363988
1373	886.306363988
1374	887.306363988
1375	885.306363988
1376	887.306363988
1377	887.306363988
1378	886.306363988
1379	886.306363988
1380	885.306363988
1381	886.306363988
1382	887.306363988
1383	887.306363988
1384	886.306363988
1385	886.306363988
1386	887.306363988
1387	887.306363988
1388	886.306363988
1389	885.306363988
1390	887.306363988
1391	885.306363988
1392	886.306363988
1393	886.306363988
1394	885.306363988
1395	886.306363988
1396	887.306363988
1397	886.306363988
1398	887.306363988
1399	887.306363988
1400	887.306363988
1401	885.306363988
1402	885.306363988
1403	885.306363988
1404	885.306363988
1405	887.306363988
1406	887.306363988
1407	887.306363988
1408	886.306363988
1409	885.306363988
1410	886.306363988
1411	887.306363988
1412	885.306363988
1413	886.306363988
1414	885.306363988
1415	887.306363988
1416	885.306363988
1417	887.306363988
1418	885.306363988
1419	887.306363988
1420	886.306363988
1421	887.306363988
1422	885.306363988
1423	885.306363988
1424	886.306363988
1425	886.306363988
1426	885.306363988
1427	886.306363988
1428	887.306363988
1429	885.306363988
1430	885.306363988
1431	885.306363988
1432	885.306363988
1433	885.306363988
1434	887.306363988
1435	886.306363988
1436	886.306363988
1437	887.306363988
1438	886.306363988
1439	887.306363988
1440	887.306363988
1441	887.306363988
1442	887.306363988
1443	885.306363988
1444	886.306363988
1445	885.306363988
1446	887.306363988
1447	885.306363988
1448	886.306363988
1449	887.306363988
1450	885.306363988
1451	886.306363988
1452	887.306363988
1453	887.306363988
1454	887.306363988
1455	885.306363988
1456	886.306363988
1457	886.306363988
1458	885.306363988
1459	887.306363988
1460	885.306363988
1461	887.306363988
1462	886.306363988
1463	885.306363988
1464	887.306363988
1465	887.306363988
1466	887.306363988
1467	886.306363988
1468	886.306363988
1469	886.306363988
1470	886.306363988
1471	885.306363988
1472	886.306363988
1473	887.306363988
1474	887.306363988
1475	886.306363988
1476	885.306363988
1477	885.306363988
1478	885.306363988
1479	885.306363988
1480	887.306363988
1481	886.306363988
1482	887.306363988
1483	885.306363988
1484	886.306363988
1485	886.306363988
1486	887.306363988
1487	886.306363988
1488	886.306363988
1489	886.306363988
1490	885.306363988
1491	886.306363988
1492	886.306363988
1493	886.306363988
1494	885.306363988
1495	887.306363988
1496	887.306363988
1497	886.306363988
1498	887.306363988
1499	887.306363988
1500	885.306363988
1501	886.306363988
1502	887.306363988
1503	887.306363988
1504	886.306363988
1505	886.306363988
1506	886.306363988
1507	885.306363988
1508	887.306363988
1509	886.306363988
1510	886.306363988
1511	885.306363988
1512	885.306363988
1513	885.306363988
1514	886.306363988
1515	885.306363988
1516	887.306363988
1517	887.306363988
1518	885.306363988
1519	887.306363988
1520	885.306363988
1521	886.306363988
1522	885.306363988
1523	885.306363988
1524	886.306363988
1525	887.306363988
1526	886.306363988
1527	885.306363988
1528	886.306363988
1529	885.306363988
1530	885.306363988
1531	885.306363988
1532	887.306363988
1533	885.306363988
1534	886.306363988
1535	886.306363988
1536	886.306363988
1537	885.306363988
1538	885.306363988
1539	885.306363988
1540	886.306363988
1541	887.306363988
1542	886.306363988
1543	887.306363988
1544	886.306363988
1545	885.306363988
1546	887.306363988
1547	886.306363988
1548	885.306363988
1549	885.306363988
1550	885.306363988
1551	885.306363988
1552	887.306363988
1553	886.306363988
1554	886.306363988
1555	887.306363988
1556	885.306363988
1557	887.306363988
1558	885.306363988
1559	887.306363988
1560	886.306363988
1561	885.306363988
1562	887.306363988
1563	886.306363988
1564	886.306363988
1565	886.306363988
1566	887.306363988
1567	887.306363988
1568	887.306363988
1569	886.306363988
1570	886.306363988
1571	887.306363988
1572	886.306363988
1573	885.306363988
1574	885.306363988
1575	885.306363988
1576	885.306363988
1577	886.306363988
1578	887.306363988
1579	887.306363988
1580	886.306363988
1581	887.306363988
1582	886.306363988
1583	887.306363988
1584	887.306363988
1585	885.306363988
1586	885.306363988
1587	887.306363988
1588	885.306363988
1589	887.306363988
1590	886.306363988
1591	885.306363988
1592	885.306363988
1593	885.306363988
1594	885.306363988
1595	885.306363988
1596	886.306363988
1597	885.306363988
1598	887.306363988
1599	886.306363988
1600	887.306363988
1601	887.306363988
1602	887.306363988
1603	886.306363988
1604	885.306363988
1605	885.306363988
1606	886.306363988
1607	885.306363988
1608	885.306363988
1609	885.306363988
1610	885.306363988
1611	886.306363988
1612	887.306363988
1613	887.306363988
1614	887.306363988
1615	886.306363988
1616	886.306363988
1617	885.306363988
1618	887.306363988
1619	886.306363988
1620	887.306363988
1621	885.306363988
1622	886.306363988
1623	887.306363988
1624	886.306363988
1625	885.306363988
1626	886.306363988
1627	885.306363988
1628	887.306363988
1629	885.306363988
1630	887.306363988
1631	887.306363988
1632	885.306363988
1633	886.306363988
1634	887.306363988
1635	887.306363988
1636	885.306363988
1637	885.306363988
1638	886.306363988
1639	885.306363988
1640	885.306363988
1641	885.306363988
1642	885.306363988
1643	887.306363988
1644	886.306363988
1645	886.306363988
1646	887.306363988
1647	887.306363988
1648	885.306363988
1649	885.306363988
1650	885.306363988
1651	886.306363988
1652	886.306363988
1653	886.306363988
1654	887.306363988
1655	887.306363988
1656	885.306363988
1657	887.306363988
1658	885.306363988
1659	886.306363988
1660	887.306363988
1661	887.306363988
1662	885.306363988
1663	887.306363988
1664	887.306363988
1665	885.306363988
